2201623465	260788584
2201623465	48976307
2201623465	48976307
2201623465	2876878144
2201623465	2876878144
2201623465	2876878144
2201623465	260788584
2201623465	48976307
2201623465	1118941682
2201623465	2876878144
2201623465	2876878144
2201623465	2876878144
2201623465	2876878144
2201623465	2876878144
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	2216589010
2201623465	48976307
2201623465	27038703
2201623465	2876878144
2201623465	260788584
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	1118941682
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	260788584
2201623465	1109573601995440129
2201623465	1109573601995440129
2201623465	1109573601995440129
2201623465	1109573601995440129
2201623465	48976307
2201623465	1713259195
2201623465	260788584
2201623465	48976307
2201623465	1118941682
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1118941682
2201623465	1111444609
2201623465	1111444609
2201623465	1118941682
2201623465	48976307
2201623465	2216589010
2201623465	154110601
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	48976307
2201623465	1118941682
2201623465	1118941682
2216589010	68740712
2216589010	68740712
2216589010	2201623465
2216589010	2201623465
2216589010	2201623465
2216589010	22954354
2216589010	48976307
2216589010	2201623465
2216589010	523386042
2216589010	2201623465
2216589010	12895152
2216589010	48976307
2216589010	27038703
2876878144	48976307
2876878144	154110601
1136236737326395393	1109573601995440129
1136236737326395393	1115297214325194755
1136236737326395393	48976307
1136236737326395393	1109573601995440129
1136236737326395393	48976307
1136236737326395393	22914352
1109573601995440129	2201623465
1109573601995440129	266066285
1109573601995440129	2201623465
1109573601995440129	1136236737326395393
1109573601995440129	1136236737326395393
1109573601995440129	2201623465
1109573601995440129	3439292716
1109573601995440129	2201623465
1109573601995440129	20509689
1109573601995440129	260788584
1109573601995440129	48976307
1109573601995440129	1136236737326395393
1109573601995440129	2201623465
1109573601995440129	2876878144
1109573601995440129	2201623465
1109573601995440129	50982086
1109573601995440129	2201623465
1109573601995440129	2201623465
1109573601995440129	48976307
1109573601995440129	2201623465
1138406986582806529	154110601
1138406986582806529	1138406986582806529
1138406986582806529	1138406986582806529
805508913261146112	805508913261146112
805508913261146112	15581283
1115297214325194755	260788584
1115297214325194755	260788584
1115297214325194755	1118941682
1115297214325194755	260788584
1115297214325194755	2201623465
1115297214325194755	307570052
1115297214325194755	50982086
1115297214325194755	2201623465
1115297214325194755	1109573601995440129
1115297214325194755	260788584
1115297214325194755	303168830
1115297214325194755	68740712
1115297214325194755	50982086
1115297214325194755	784574954
1115297214325194755	2201623465
1115297214325194755	50982086
1115297214325194755	20509689
1115297214325194755	784574954
1115297214325194755	68740712
1115297214325194755	523386042
1115297214325194755	2201623465
1115297214325194755	260788584
1115297214325194755	260788584
1115297214325194755	68740712
1115297214325194755	260788584
1115297214325194755	2201623465
1115297214325194755	260788584
1115297214325194755	260788584
1115297214325194755	2201623465
1115297214325194755	260788584
1115297214325194755	2201623465
1115297214325194755	2201623465
1115297214325194755	2201623465
1115297214325194755	2201623465
1115297214325194755	2201623465
1115297214325194755	2201623465
1115297214325194755	1118941682
1115297214325194755	68740712
1115297214325194755	50982086
1115297214325194755	48976307
1115297214325194755	482389606
1115297214325194755	2201623465
1115297214325194755	260788584
1115297214325194755	48976307
1118941682	27038703
714011375031435264	48976307
48976307	2201623465
48976307	2201623465
48976307	2201623465
48976307	50982086
48976307	68740712
48976307	200194757
48976307	2201623465
48976307	2216589010
48976307	260788584
48976307	2201623465
48976307	19923515
48976307	2201623465
48976307	260788584
48976307	1109573601995440129
48976307	271567977
48976307	2201623465
154110601	19923515
154110601	2201623465
154110601	260788584
154110601	2876878144
154110601	2216589010
154110601	2201623465
154110601	50982086
154110601	2876878144
154110601	48976307
154110601	2201623465
154110601	2201623465
154110601	2201623465
154110601	202372417
154110601	2201623465
154110601	260788584
154110601	2201623465
154110601	1138406986582806529
154110601	48976307
154110601	2876878144
154110601	48976307
154110601	2876878144
154110601	48976307
154110601	2876878144
154110601	48976307
154110601	2201623465
154110601	27038703
154110601	260788584
154110601	2201623465
154110601	2201623465
154110601	7996082
154110601	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	2201623465
3050371833	260788584
3050371833	260788584
3050371833	2201623465
3050371833	260788584
3050371833	260788584
3050371833	260788584
3050371833	260788584
3050371833	68740712
3050371833	260788584
3050371833	2201623465
3050371833	48976307
3050371833	2201623465
2379309613	1118941682
2379309613	260788584
2379309613	2201623465
2379309613	260788584
2379309613	2201623465
2379309613	260788584
2379309613	2201623465
2379309613	2201623465
2379309613	12895152
2379309613	2201623465
2379309613	260788584
2379309613	1118941682
2379309613	2216589010
2379309613	48976307
2379309613	2201623465
2379309613	260788584
2379309613	48976307
2379309613	784574954
2379309613	260788584
2379309613	1136236737326395393
2379309613	2216589010
2379309613	2201623465
2379309613	2216589010
2379309613	2201623465
2379309613	48976307
2379309613	2201623465
2379309613	2216589010
2379309613	2201623465
2379309613	48976307
2379309613	48976307
2379309613	12895152
2379309613	2201623465
2379309613	48976307
2379309613	2216589010
2379309613	3050371833
2379309613	2201623465
2379309613	2216589010
266066285	2201623465
266066285	27038703
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	2201623465
266066285	1109573601995440129
266066285	12895152
266066285	2201623465
65858141	260788584
65858141	2201623465
65858141	2201623465
65858141	2201623465
65858141	48976307
1326748596	2201623465
1326748596	2201623465
1326748596	2201623465
1326748596	260788584
1326748596	260788584
1326748596	2201623465
1326748596	2216589010
1326748596	1118941682
1326748596	2201623465
1326748596	2201623465
1095238556530995200	2201623465
1095238556530995200	2201623465
1095238556530995200	2201623465
1095238556530995200	2201623465
1095238556530995200	2201623465
1095238556530995200	2201623465
1095238556530995200	1095238556530995200
1095238556530995200	266066285
1095238556530995200	2201623465
1095238556530995200	266066285
1095238556530995200	2201623465
1095238556530995200	266066285
1095238556530995200	266066285
1269484171	7996082
1269484171	529634658
784574954	3096575289
784574954	998650076519116801
784574954	784574954
482389606	2495032879
344739325	108670198
4119160593	68740712
4119160593	22954354
4119160593	22954354
4119160593	68740712
4119160593	22954354
4119160593	200194757
4119160593	68740712
3346916993	25555639
3346916993	3346916993
3346916993	344739325
3346916993	1269484171
108670198	50982086
108670198	68740712
108670198	2201623465
108670198	50982086
108670198	19028805
108670198	25555639
108670198	50982086
108670198	7996082
108670198	50982086
108670198	50982086
108670198	68740712
108670198	25555639
108670198	68740712
108670198	68740712
108670198	68740712
108670198	68740712
108670198	523386042
108670198	260788584
108670198	68740712
108670198	68740712
108670198	50982086
108670198	68740712
108670198	50982086
108670198	2201623465
108670198	2201623465
108670198	68740712
108670198	50982086
108670198	50982086
2397043430	50982086
3005765446	784574954
3005765446	784574954
3005765446	784574954
3005765446	784574954
3005765446	784574954
998650076519116801	784574954
998650076519116801	784574954
2495032879	482389606
2495032879	482389606
2495032879	482389606
2495032879	482389606
2495032879	482389606
2495032879	482389606
2301243672	68740712
2301243672	68740712
108994652	552561770
108994652	552561770
108994652	14436030
108994652	552561770
108994652	552561770
3351784787	15581283
552561770	108994652
552561770	108994652
552561770	2765834914
552561770	108994652
552561770	1267843368
552561770	108994652
552561770	2765834914
552561770	108994652
552561770	19028805
173541298	68740712
173541298	2223841798
173541298	19028805
173541298	68740712
173541298	68740712
173541298	19028805
268927636	19028805
268927636	552561770
268927636	552561770
268927636	552561770
268927636	108994652
268927636	108994652
268927636	19028805
19028805	108994652
19028805	108994652
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	14436030
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	19028805
19028805	552561770
19028805	108994652
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	1713259195
19028805	1713259195
19028805	1713259195
19028805	1713259195
19028805	1713259195
19028805	1713259195
19028805	1713259195
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	22954354
19028805	108994652
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	1635846486
19028805	625552603
19028805	625552603
19028805	108994652
19028805	625552603
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	268927636
19028805	552561770
19028805	268927636
19028805	108994652
19028805	268927636
19028805	268927636
19028805	268927636
19028805	108994652
19028805	2223841798
19028805	2223841798
19028805	2223841798
19028805	2223841798
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	268927636
19028805	108994652
19028805	108994652
19028805	2765834914
19028805	2765834914
19028805	2765834914
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	1111444609
19028805	552561770
19028805	2223841798
19028805	27038703
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	552561770
19028805	108994652
19028805	2223841798
19028805	2223841798
19028805	2223841798
19028805	552561770
19028805	552561770
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	625552603
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
19028805	108994652
144995624	19028805
144995624	19028805
144995624	19028805
144995624	19028805
144995624	19028805
144995624	19028805
144995624	19028805
144995624	19028805
144995624	2765834914
144995624	19028805
144995624	19028805
144995624	173541298
144995624	19028805
144995624	19028805
2609822834	19028805
2609822834	19028805
2609822834	19028805
2609822834	19028805
2609822834	552561770
2609822834	19028805
2609822834	19028805
2609822834	19028805
2609822834	19028805
2609822834	552561770
2609822834	19028805
2609822834	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	552561770
2591051161	108994652
2591051161	19028805
2591051161	108994652
2591051161	19028805
2591051161	552561770
2591051161	19028805
2591051161	19028805
2591051161	19028805
2591051161	2765834914
2591051161	19028805
2591051161	552561770
2591051161	552561770
2591051161	19028805
2591051161	552561770
2591051161	19028805
2591051161	552561770
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	19028805
2591051161	2223841798
2591051161	2765834914
2591051161	2223841798
2591051161	2765834914
2591051161	2223841798
2591051161	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	19028805
2591051161	108994652
2591051161	108994652
2591051161	108994652
2591051161	108994652
2591051161	108994652
2591051161	19028805
2591051161	108994652
2591051161	108994652
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	74453123
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	2765834914
2591051161	19028805
2591051161	2765834914
2591051161	552561770
2591051161	2765834914
2591051161	19028805
2591051161	552561770
2591051161	112694236
2591051161	108994652
2591051161	2765834914
2223841798	2765834914
2223841798	108994652
2223841798	2765834914
2765834914	108994652
2765834914	2223841798
2765834914	552561770
2765834914	552561770
2765834914	552561770
2765834914	108994652
2765834914	19028805
2765834914	552561770
2765834914	108994652
2765834914	19028805
2765834914	50982086
2765834914	50982086
2765834914	50982086
2765834914	200194757
1267843368	7996082
1267843368	19028805
1267843368	19028805
1267843368	616501118
1267843368	19028805
1267843368	19028805
1267843368	19028805
1267843368	19028805
1267843368	552561770
1267843368	19028805
1267843368	108994652
1267843368	108994652
1267843368	249122306
1267843368	2250812558
1267843368	2765834914
1267843368	173541298
1267843368	173541298
1267843368	19028805
1267843368	3351784787
1267843368	3351784787
1267843368	3351784787
1267843368	616501118
1267843368	3351784787
1267843368	616501118
2250812558	108994652
2250812558	552561770
2250812558	19028805
2250812558	108994652
2250812558	19028805
2250812558	19028805
2250812558	19028805
1635846486	108994652
1635846486	108994652
1635846486	552561770
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	552561770
1635846486	108994652
1635846486	108994652
1635846486	552561770
1635846486	19028805
1635846486	552561770
1635846486	552561770
1635846486	552561770
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	625552603
1635846486	625552603
1635846486	108994652
1635846486	108994652
1635846486	19028805
1635846486	625552603
1635846486	19028805
1635846486	108994652
1635846486	19028805
1635846486	19028805
1635846486	19028805
1635846486	108994652
1635846486	19028805
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	19028805
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	19028805
1635846486	108994652
1635846486	19028805
1635846486	19028805
1635846486	108994652
1635846486	108994652
1635846486	108994652
1635846486	19028805
1635846486	19028805
1635846486	108994652
1635846486	625552603
1635846486	552561770
1635846486	625552603
1635846486	625552603
1635846486	108994652
1635846486	625552603
1635846486	625552603
1635846486	625552603
1635846486	625552603
1635846486	108994652
1635846486	552561770
1635846486	552561770
1635846486	108994652
1635846486	625552603
1635846486	625552603
1635846486	108994652
1635846486	108994652
2613131558	1196286932
2613131558	19028805
2613131558	19028805
2613131558	1196286932
2613131558	2613131558
2613131558	19028805
2613131558	1196286932
2613131558	1196286932
2613131558	552561770
2613131558	1196286932
2613131558	1196286932
2613131558	1196286932
2613131558	1196286932
2613131558	1196286932
2613131558	108994652
2613131558	108994652
2613131558	108994652
2613131558	2613131558
2613131558	1196286932
2613131558	552561770
1196286932	19028805
1196286932	19028805
1196286932	19028805
625552603	19028805
625552603	108994652
625552603	108994652
249122306	552561770
249122306	19028805
249122306	108994652
249122306	68740712
249122306	911000017
249122306	50982086
249122306	280405370
249122306	280405370
249122306	552561770
249122306	552561770
249122306	552561770
249122306	50982086
249122306	552561770
249122306	552561770
249122306	19028805
249122306	1400848982
249122306	19028805
249122306	50982086
249122306	19028805
249122306	50982086
249122306	108994652
249122306	50982086
249122306	16084460
249122306	280405370
249122306	2223841798
249122306	19028805
249122306	68740712
249122306	552561770
249122306	19028805
249122306	108994652
249122306	50982086
249122306	108994652
249122306	108994652
249122306	50982086
249122306	19028805
249122306	50982086
249122306	19028805
249122306	108994652
249122306	260788584
249122306	108994652
249122306	68740712
249122306	108994652
249122306	68740712
249122306	108994652
249122306	1400848982
249122306	19028805
249122306	2765834914
249122306	19028805
249122306	19028805
249122306	108994652
249122306	19028805
249122306	50982086
249122306	19028805
249122306	2765834914
249122306	552561770
249122306	19028805
249122306	68740712
249122306	68740712
1400848982	249122306
1400848982	19028805
1400848982	552561770
1400848982	19028805
1400848982	249122306
1400848982	108994652
1400848982	19028805
1400848982	249122306
1400848982	108994652
1400848982	249122306
1400848982	249122306
1400848982	249122306
1400848982	249122306
1400848982	249122306
1400848982	249122306
1400848982	1400848982
1400848982	249122306
1400848982	249122306
1400848982	249122306
1400848982	19028805
1400848982	249122306
1400848982	1400848982
1400848982	108994652
1400848982	108994652
1400848982	19028805
1400848982	108994652
1400848982	108994652
1400848982	249122306
1400848982	19028805
1400848982	19028805
1400848982	249122306
1400848982	19028805
1400848982	249122306
1400848982	249122306
1400848982	108994652
1400848982	19028805
1400848982	19028805
1400848982	108994652
1400848982	19028805
1400848982	19028805
1400848982	249122306
15442630	22954354
15442630	310187114
15442630	50982086
15442630	20509689
15442630	2201623465
15442630	68740712
15442630	2201623465
15442630	20509689
15442630	15442630
15442630	15442630
15442630	68740712
15442630	15442630
15442630	68740712
15442630	20509689
15442630	523386042
15442630	482389606
15442630	15442630
15442630	482389606
15442630	20509689
15442630	15442630
15442630	15442630
15442630	15442630
15442630	16084460
15442630	15442630
15442630	16084460
15442630	15442630
15442630	68740712
15442630	50982086
15442630	15442630
15442630	2201623465
15442630	15442630
15442630	16084460
15442630	50982086
15442630	20509689
15442630	15442630
15442630	2201623465
15442630	15442630
15442630	16084460
15442630	50982086
15442630	20509689
15442630	15442630
15442630	15442630
15442630	68740712
15442630	50982086
15442630	15442630
15442630	68740712
15442630	68740712
15442630	523386042
15442630	108994652
15442630	50982086
15442630	260788584
15442630	15442630
15442630	19028805
15442630	2201623465
15442630	68740712
15442630	260788584
15442630	68740712
15442630	2201623465
15442630	260788584
15442630	523386042
15442630	108994652
15442630	68740712
15442630	68740712
15442630	108994652
15442630	108994652
15442630	260788584
15442630	15442630
15442630	15442630
15442630	50982086
15442630	20509689
15442630	15442630
15442630	15442630
15442630	2201623465
15442630	50982086
15442630	20509689
15442630	2201623465
15442630	19028805
15442630	523386042
15442630	68740712
20448792	278955879
20448792	50982086
20448792	68740712
20448792	278955879
20448792	19028805
20448792	20448792
20448792	20448792
20448792	20448792
20448792	20448792
20448792	20448792
20448792	260788584
20448792	523386042
20448792	20448792
20448792	20448792
20448792	68740712
20448792	68740712
20448792	68740712
20448792	482389606
20448792	68740712
20448792	108994652
20448792	68740712
20448792	68740712
20448792	260788584
20448792	68740712
20448792	523386042
20448792	19028805
20448792	20448792
20448792	2201623465
20448792	108994652
20448792	20448792
20448792	20448792
20448792	20448792
20448792	68740712
20448792	20448792
20448792	20448792
20448792	20448792
20448792	20448792
20448792	20448792
20448792	20448792
20448792	911000017
20448792	343447873
20448792	20448792
169538164	320863192
169538164	320863192
169538164	320863192
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	1102891902108618753
169538164	320863192
169538164	1102891902108618753
169538164	1102891902108618753
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
169538164	19028805
169538164	68740712
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
169538164	320863192
38640768	68740712
38640768	20509689
38640768	2201623465
38640768	523386042
38640768	2201623465
38640768	2201623465
38640768	68740712
38640768	482389606
38640768	2201623465
38640768	579741408
38640768	260788584
38640768	20509689
38640768	68740712
38640768	68740712
38640768	68740712
38640768	307570052
38640768	2201623465
38640768	523386042
38640768	20509689
38640768	2201623465
38640768	68740712
38640768	260788584
38640768	2201623465
38640768	50982086
38640768	68740712
38640768	523386042
38640768	307570052
38640768	20509689
38640768	108994652
38640768	68740712
38640768	482389606
38640768	108994652
38640768	202372417
38640768	108994652
38640768	260788584
38640768	20509689
38640768	19028805
38640768	2201623465
38640768	68740712
38640768	523386042
38640768	108994652
38640768	2201623465
38640768	552561770
38640768	20509689
38640768	68740712
38640768	482389606
38640768	2201623465
38640768	50982086
38640768	108994652
38640768	579741408
38640768	260788584
38640768	523386042
38640768	523386042
38640768	68740712
38640768	579741408
38640768	25555639
38640768	68740712
38640768	260788584
38640768	2201623465
38640768	50982086
38640768	303168830
38640768	68740712
38640768	523386042
22914352	22914352
74453123	74453123
74453123	74453123
74453123	198234233
74453123	74453123
74453123	198234233
74453123	198234233
74453123	198234233
74453123	198234233
74453123	74453123
74453123	74453123
74453123	198234233
74453123	198234233
74453123	198234233
74453123	74453123
74453123	198234233
74453123	198234233
74453123	74453123
74453123	198234233
74453123	74453123
74453123	74453123
74453123	74453123
74453123	198234233
74453123	198234233
74453123	74453123
74453123	198234233
74453123	74453123
74453123	74453123
74453123	74453123
74453123	74453123
74453123	198234233
74453123	74453123
74453123	74453123
107460646	107460646
112694236	234850566
112694236	838034907607740417
112694236	234850566
112694236	1024011500
112694236	838034907607740417
112694236	1024011500
112694236	838034907607740417
112694236	1024011500
112694236	1024011500
112694236	234850566
112694236	902495410903756800
112694236	270996365
112694236	249242910
112694236	249242910
112694236	1024011500
112694236	392749463
112694236	1024011500
112694236	1024011500
112694236	838034907607740417
112694236	523386042
112694236	20509689
112694236	249242910
112694236	249242910
112694236	902495410903756800
112694236	1024011500
112694236	1024011500
112694236	234850566
112694236	838034907607740417
112694236	523386042
112694236	20509689
112694236	299886612
112694236	523386042
112694236	20509689
112694236	252272255
112694236	234850566
112694236	249242910
112694236	392749463
112694236	392749463
112694236	392749463
112694236	552561770
112694236	249242910
112694236	307570052
112694236	310187114
112694236	2216589010
112694236	307570052
112694236	20509689
112694236	552561770
112694236	19028805
112694236	2216589010
112694236	2201623465
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	2216589010
112694236	552561770
112694236	310187114
112694236	307570052
112694236	20509689
112694236	310187114
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	307570052
112694236	20509689
112694236	552561770
112694236	307570052
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	307570052
112694236	252272255
112694236	552561770
112694236	310187114
112694236	20509689
112694236	552561770
112694236	310187114
112694236	307570052
112694236	20509689
112694236	310187114
112694236	307570052
112694236	552561770
112694236	2216589010
112694236	2201623465
112694236	552561770
112694236	19028805
112694236	552561770
112694236	310187114
112694236	307570052
112694236	310187114
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	307570052
112694236	20509689
112694236	310187114
112694236	307570052
112694236	310187114
112694236	552561770
112694236	2216589010
112694236	310187114
112694236	552561770
112694236	310187114
112694236	307570052
112694236	20509689
112694236	552561770
112694236	2216589010
112694236	2201623465
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	68740712
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	307570052
112694236	20509689
112694236	552561770
112694236	19028805
112694236	310187114
112694236	19028805
112694236	552561770
112694236	310187114
112694236	2216589010
112694236	552561770
112694236	2216589010
112694236	2201623465
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	310187114
112694236	20509689
112694236	307570052
112694236	20509689
112694236	2216589010
112694236	2201623465
112694236	552561770
112694236	552561770
112694236	19028805
112694236	307570052
112694236	20509689
112694236	310187114
112694236	2216589010
112694236	2201623465
112694236	310187114
112694236	552561770
112694236	19028805
112694236	552561770
112694236	310187114
112694236	2216589010
112694236	2201623465
112694236	22954354
112694236	552561770
112694236	307570052
112694236	552561770
112694236	310187114
112694236	2216589010
112694236	22954354
112694236	307570052
112694236	20509689
112694236	22954354
112694236	22954354
112694236	50982086
112694236	310187114
112694236	22954354
112694236	552561770
112694236	19028805
112694236	22954354
112694236	392749463
112694236	22954354
112694236	244132654
112694236	252272255
112694236	234850566
112694236	270996365
112694236	1024011500
112694236	22954354
112694236	244132654
112694236	244132654
112694236	249242910
112694236	838034907607740417
112694236	252272255
112694236	249242910
112694236	252272255
112694236	249242910
112694236	270996365
112694236	1024011500
112694236	1024011500
112694236	902495410903756800
112694236	1024011500
112694236	902495410903756800
112694236	1024011500
112694236	234850566
112694236	299886612
112694236	392749463
112694236	1024011500
112694236	902495410903756800
112694236	1024011500
112694236	299886612
112694236	392749463
112694236	234850566
112694236	902495410903756800
112694236	299886612
112694236	392749463
112694236	234850566
112694236	299886612
112694236	299886612
112694236	392749463
112694236	838034907607740417
112694236	234850566
112694236	252272255
112694236	249242910
112694236	244132654
112694236	902495410903756800
112694236	838034907607740417
112694236	249242910
112694236	249242910
112694236	249242910
112694236	838034907607740417
112694236	234850566
112694236	252272255
112694236	252272255
112694236	234850566
112694236	234850566
112694236	244132654
112694236	252272255
112694236	249242910
112694236	902495410903756800
112694236	838034907607740417
112694236	299886612
112694236	249242910
112694236	234850566
112694236	838034907607740417
112694236	234850566
112694236	252272255
112694236	299886612
112694236	299886612
112694236	252272255
112694236	244132654
112694236	252272255
112694236	838034907607740417
112694236	523386042
112694236	68740712
112694236	108994652
112694236	260788584
112694236	108994652
112694236	260788584
112694236	68740712
112694236	68740712
112694236	260788584
112694236	523386042
112694236	20509689
112694236	68740712
112694236	50982086
112694236	108994652
112694236	19028805
112694236	260788584
112694236	68740712
112694236	523386042
112694236	20509689
